VUT,1962,65696
FRO,1981,65399
FRO,1971,65349
PYF,1973,65300
FJI,1980,65200
SPM,1965,65100
FRO,1985,65038
FRO,1984,65029
VUT,1961,64900
FRO,1983,64765
FRO,1986,64699
NIC,2011,64673
FRO,1982,64328
QAT,1975,63825
NIC,2010,63401
NIC,2009,63182
FJI,1979,61900
QAT,1974,60939
MLT,2013,60380
QAT,1970,59903
FJI,1978,59750
QAT,1971,59537
QAT,1972,59451
PYF,1972,59200
QAT,1967,58568
MLT,2011,58174
MLT,1983,58085
MLT,2014,57991
NIC,2005,57596
NIC,2008,57500
NIC,2004,57440
NIC,2007,57420
MLT,2012,56906
NIC,2003,56885
FJI,1977,56700
QAT,1973,56514
QAT,1969,56477
MCO,1986,56397
NIC,2002,56333
NIC,2006,56277
NIC,2001,55982
QAT,1968,55651
NIC,2000,55534
NIC,1999,55387
NIC,1998,55242
PYF,1969,55200
MLT,2015,54710
FJI,1976,54700
PYF,1968,54533
NIC,1997,53999
NIC,1996,53858
PYF,1967,53800
NIC,1995,53719
SPM,1964,53700
NIC,1994,53481
NIC,1993,53345
BEL,1998,53300
NIC,1992,52511
MCO,2013,52353
MLT,2016,52120
FJI,1975,51700
NIC,1991,51679
NIC,1990,51148
NIC,1989,50319
NIC,1988,50092
FJI,1974,49700
NIC,1987,49666
MLT,2018,49460
SPM,1963,49300
NIC,1986,49242
BEL,1996,49000
SSD,1969,48892
MCO,1993,48740
MLT,2019,48640
BEL,1999,48635
NIC,1985,48620
BEL,1997,48000
MCO,1985,47859
QAT,1966,47779
SSD,1968,47662
BEL,1995,47400
NIC,1984,47399
MCO,2014,47100
FJI,1973,46650
COK,1998,46152
MLT,2017,45750
MHL,1963,45310
MCO,1984,45300
SSD,1970,45197
NIC,1983,45180
FJI,1972,44550
BEL,1994,44500
SSD,1967,44407
NIC,1982,43862
COK,1997,43438
QAT,1965,43408
NIC,1981,43246
SWZ,1963,43201
SWZ,1971,43089
SWZ,1962,42775
NIC,1980,42581
FJI,1971,42490
SSD,1963,41822
SSD,1966,41550
NIC,1979,41517
SSD,1964,40973
MCO,2012,40890
MHL,1982,40620
SWZ,1968,40592
MHL,1981,40560
SWZ,1964,40409
NIC,1978,40406
MHL,1991,40340
MHL,1961,40300
MHL,1962,40300
QAT,1962,40247
SWZ,1982,40138
MLT,1969,40110
BEL,1993,40100
COK,1996,40080
QAT,1963,40007
SWZ,1970,39749
MCO,1983,39600
MHL,1989,39350
MHL,1990,39350
QAT,1964,39282
NIC,1977,39195
MHL,1992,38800
MHL,1988,38790
SWZ,1983,38550
FJI,1970,38400
MHL,1986,38370
MEX,2019,38344
MHL,1987,38290
SWZ,1973,38184
SPM,1962,38180
SWZ,1978,38012
MEX,2018,37862
NIC,1976,37786
SWZ,1961,37764
COK,1999,37631
QAT,1961,37618
SWZ,1965,37472
MHL,1980,37450
SPM,1961,37400
MEX,2017,37381
SSD,1965,37368
SWZ,1972,37247
SWZ,1969,37032
MEX,2016,36837
MHL,1983,36630
BEL,1971,36335
MHL,1993,36330
MEX,2015,36328
MHL,1994,36280
NIC,1975,36278
MCO,2007,36269
SSD,1962,36248
BEL,1992,36200
MEX,2013,36000
MEX,2014,36000
SWZ,1966,35958
MHL,1976,35820
MHL,1977,35820
SWZ,1967,35778
MHL,1978,35770
MHL,1974,35740
MHL,1975,35740
MHL,1972,35710
MHL,1973,35710
COK,2000,35600
MHL,1984,35460
MHL,1979,35450
FJI,1969,35389
NIC,1971,35362
MHL,1999,35320
MCO,1982,35200
SWZ,1984,35125
MEX,2011,35000
MEX,2012,35000
NIC,1974,34822
MCO,1980,34800
BEL,1970,34709
NIC,1973,34667
SWZ,1975,34628
MHL,1971,34620
MHL,1985,34520
NIC,1972,34514
MLT,1977,34367
MCO,2015,34296
SSD,1961,34210
MCO,1981,34100
BEL,1991,34100
BEL,1972,34053
MLT,1966,34032
BEL,1973,33859
MHL,1998,33817
PYF,1966,33500
MLT,1967,33402
MHL,1996,33270
MHL,1995,33250
BEL,1982,33134
MEX,2007,33000
MEX,2008,33000
MEX,2009,33000
MEX,2010,33000
MCO,2006,32973
SWZ,1981,32924
SWZ,1974,32885
BEL,1990,32800
BEL,1974,32585
MCO,2017,32565
BEL,1969,32485
MLT,1968,32385
FJI,1968,32350
MHL,1997,32295
SWZ,1980,32274
COK,2007,32220
COK,2008,32220
COK,2009,32220
COK,2010,32220
COK,2011,32220
COK,2012,32220
COK,2013,32220
COK,2014,32220
NIC,1970,32211
MCO,2016,32208
MLT,1974,32180
COK,1995,32060
COK,2004,32015
COK,2005,32015
COK,2006,32015
BEL,1975,32013
MEX,1995,32000
MEX,1996,32000
MEX,1997,32000
MEX,1998,32000
MEX,1999,32000
MEX,2000,32000
MEX,2001,32000
MEX,2002,32000
MEX,2003,32000
MEX,2004,32000
MEX,2005,32000
MEX,2006,32000
MLT,1982,31926
BEL,1977,31855
BEL,1987,31830
BEL,1983,31750
COK,2015,31700
SHN,1967,31668
MHL,1969,31600
BEL,1976,31552
MHL,1970,31530
MHL,1968,31520
BEL,1961,31400
BEL,1964,31353
BEL,1965,31316
BEL,1962,31177
BEL,1984,31168
BEL,1978,31124
MLT,1970,31050
MLT,1973,31047
MLT,1972,31020
MCO,2011,30994
SWZ,1977,30952
BEL,1986,30937
MLT,1971,30927
BEL,1985,30917
BEL,1968,30908
NIC,1969,30900
COK,2001,30834
SWZ,1976,30817
SHN,1968,30720
BEL,1989,30700
BEL,1963,30574
MHL,1967,30420
MHL,1964,30400
MHL,1965,30400
MHL,1966,30400
MLT,1978,30389
MCO,2005,30180
BEL,1979,30058
COK,2002,30044
COK,2003,30020
BEL,1988,29900
SHN,1965,29765
SWZ,1979,29750
MLT,1976,29742
SHN,1966,29665
MCO,2008,29645
NIC,1968,29600
SWZ,1985,29585
BEL,1967,29465
SHN,2004,29380
SHN,2003,29300
FJI,1967,29300
BEL,1966,29272
SHN,2002,29190
SHN,2001,29110
SHN,2000,29054
BEL,2001,28941
MCO,1979,28800
MCO,1994,28788
SHN,1969,28772
MCO,2018,28697
SHN,1964,28660
SHN,1963,28650
BEL,1980,28335
NIC,1967,28250
MLT,1975,28049
COK,1994,28045
SWZ,1986,28034
MLT,1961,27995
SHN,1999,27960
SHN,2005,27950
SWZ,1987,27777
SWZ,1992,27756
SHN,1962,27745
SHN,1961,27373
BEL,1981,27197
MCO,2004,27140
MLT,1962,27000
SHN,1998,26920
MHL,2006,26850
MLT,1963,26819
SHN,1992,26730
SHN,1993,26730
NIC,1966,26720
SHN,1988,26660
SHN,1991,26520
SWZ,1988,26464
SHN,1987,26450
SHN,1989,26430
MHL,2001,26411
MHL,2000,26375
FJI,1966,26260
SHN,1986,26250
SHN,1990,26220
MCO,2009,26207
SHN,1985,26090
SHN,2007,26020
SHN,1984,25993
SHN,1996,25938
BEL,2019,25902
SHN,1997,25860
SHN,1994,25740
SHN,1970,25725
NIC,1965,25700
MLT,1965,25651
LVA,1986,25500
BEL,2018,25407
COK,2016,25375
SHN,1983,25284
MCO,2010,25268
FJI,1965,25250
KAZ,1990,25228
COK,1993,25035
BEL,2000,24950
BEL,2017,24912
KAZ,1991,24846
SWZ,1989,24803
LVA,1989,24800
SHN,1982,24669
BEL,2012,24650
MLT,1964,24645
SHN,1995,24550
BEL,2002,24534
LVA,1985,24500
SWZ,1990,24431
NIC,1964,24180
MCO,1964,24165
BEL,2014,24100
SHN,1981,24062
KAZ,1989,24000
BEL,2015,23994
SHN,1980,23809
SWZ,1991,23782
SHN,1971,23730
BEL,2016,23663
MCO,1996,23612
LVA,1982,23600
BEL,2013,23560
LVA,1984,23500
MCO,1995,23497
SHN,1979,23320
LVA,1980,23243
FJI,1964,23240
AZE,1967,23200
NIC,1963,23160
PYF,1965,23100
PYF,1961,23083
AZE,1964,23080
PYF,1964,23050
LVA,1990,23000
KAZ,1988,23000
PYF,1963,23000
AZE,1966,23000
SHN,1978,22930
SHN,2009,22904
PYF,1962,22900
AZE,1965,22880
SHN,2017,22837
SHN,2008,22822
SHN,1972,22790
BEL,2004,22764
BEL,2003,22674
SHN,1977,22592
LVA,1988,22250
MCO,1965,22179
SHN,1976,22155
AZE,1968,22100
MCO,2003,22091
AZE,1961,22080
AZE,1962,22080
AZE,1963,22080
KAZ,1987,22000
SHN,1974,21865
MCO,2019,21784
SHN,1975,21763
SHN,1973,21762
MCO,1999,21762
SHN,2018,21728
LVA,1987,21500
SHN,2010,21475
FJI,1963,21220
SHN,2011,21211
FJI,1962,21200
SHN,2016,21188
FJI,1961,21180
KAZ,1986,21000
MLT,1981,20999
NIC,1962,20990
BEL,2011,20940
SHN,2006,20900
MCO,1998,20865
SHN,2012,20741
MCO,1978,20700
SHN,2019,20596
COK,2017,20505
LVA,1991,20387
MHL,2004,20340
OWID_,2004,20309
MHL,2002,20303
AZE,1970,20110
MLT,1979,20109
AZE,1969,20100
LVA,1981,20000
LVA,1983,20000
KAZ,1985,20000
OWID_,2003,19958
SHN,2015,19915
MCO,1966,19780
KAZ,1983,19661
MHL,2003,19367
MCO,1997,19158
AZE,1971,19120
LUX,1999,19000
OWID_,2005,19000
BEL,2010,18930
BEL,2009,18538
OWID_,2002,18506
MCO,1963,18164
AZE,1972,18135
COK,1992,18065
MCO,2002,18061
LUX,1998,18000
KAZ,1982,18000
OWID_,2011,17500
COK,2018,17499
BEL,2005,17490
SHN,2014,17468
KAZ,1981,17250
KAZ,1978,17100
COK,1982,17065
COK,1984,17055
COK,1985,17050
COK,1986,17045
COK,1983,17010
LUX,1997,17000
OWID_,2001,16894
OWID_,2012,16847
COK,1981,16768
KAZ,1979,16760
COK,1990,16750
COK,1991,16750
COK,1987,16745
KAZ,1977,16740
COK,1980,16660
AZE,2019,16599
OWID_,2010,16569
COK,1979,16565
COK,1978,16564
COK,1977,16563
KAZ,1975,16530
COK,1988,16504
COK,1989,16504
AZE,2018,16472
COK,1976,16437
KAZ,1980,16400
KAZ,1976,16310
LUX,1996,16229
SHN,2013,16217
AZE,1973,16160
BEL,2006,16013
KAZ,1974,16000
OWID_,2006,16000
AZE,2017,15840
OWID_,2019,15770
OWID_,2000,15733
COK,2019,15621
OWID_,2008,15548
LUX,1995,15500
OWID_,2017,15393
KAZ,1984,15372
OWID_,2016,15322
OWID_,2015,15311
OWID_,2013,15309
OWID_,2014,15300
OWID_,2009,15214
AZE,1974,15165
OWID_,2018,15121
MCO,1975,15045
KAZ,1973,15000
OWID_,2007,15000
SGP,2002,14949
MCO,2001,14827
NIC,1961,14820
MCO,2000,14773
MCO,1977,14700
BEL,2008,14646
MCO,1967,14600
LUX,1994,14425
MCO,1968,14400
AZE,1975,14300
LUX,1979,14200
LUX,1993,14055
LUX,1978,14000
KAZ,1972,14000
OWID_,1993,14000
BEL,2007,13922
MCO,1974,13840
LUX,1986,13826
MCO,1973,13823
LUX,1992,13795
SGP,2004,13767
SGP,1998,13748
SGP,1997,13724
LUX,1991,13634
SGP,2006,13619
LUX,1977,13500
LUX,1971,13460
SGP,2003,13388
LUX,1990,13388
AZE,1976,13350
SGP,2005,13262
SGP,2010,13249
MCO,1969,13200
SJM,1980,13192
SGP,2001,13083
SGP,2018,13030
SJM,1983,13000
SJM,1984,13000
LVA,1979,13000
KAZ,1971,13000
LUX,1976,12955
TKM,1991,12933
SJM,1971,12897
LUX,1985,12893
AZE,2016,12872
SGP,1996,12860
SGP,2019,12853
SGP,1993,12813
SJM,1982,12758
SJM,1979,12679
SGP,2011,12664
MCO,1976,12650
SJM,1981,12620
SGP,2007,12602
LUX,1975,12600
SGP,1999,12589
LUX,1988,12527
SGP,2016,12513
SGP,2008,12444
LUX,1973,12440
AZE,1977,12400
LUX,1970,12353
LUX,1974,12241
SGP,2015,12181
LUX,1989,12163
SJM,1974,12095
KAZ,1969,12080
COK,1965,12050
SJM,1972,11909
SJM,1969,11889
KAZ,1970,11872
SGP,1994,11826
SGP,2017,11806
SJM,1970,11772
SGP,2000,11758
SJM,1961,11701
MCO,1970,11700
SJM,1975,11692
SJM,1973,11631
SJM,1978,11592
COK,1963,11555
SGP,2013,11521
LUX,1969,11500
SJM,1986,11422
LUX,1981,11416
SJM,1977,11392
LUX,1987,11382
MHL,2005,11361
MCO,1972,11325
TKM,1990,11304
SJM,1990,11300
LUX,1980,11295
AZE,1978,11295
COK,1962,11250
SJM,1989,11200
OWID_,1999,11200
TKM,1989,11186
MCO,1962,11139
SJM,1976,11109
SJM,1985,11068
SGP,2012,11054
COK,1961,11050
COK,1964,11050
SJM,1988,10998
SGP,2009,10879
AZE,1979,10860
AZE,1980,10850
MCO,1971,10833
SJM,1987,10820
LUX,1982,10802
LUX,1968,10800
LUX,1967,10700
OWID_,1994,10627
SGP,2014,10605
LUX,1966,10600
LUX,1972,10597
LUX,1965,10500
LUX,1964,10400
AZE,1981,10320
LUX,1963,10300
LUX,1962,10200
MCO,1961,10104
LUX,1983,10087
COK,1975,10064
SJM,1962,10061
AZE,2015,10042
LUX,1961,10000
KAZ,1968,10000
SJM,1964,9997
LUX,1984,9986
SJM,1963,9907
SJM,1968,9898
AZE,1982,9832
SJM,2016,9749
COK,1974,9740
COK,1971,9737
COK,1970,9735
COK,1969,9733
COK,1968,9730
COK,1967,9728
KAZ,1967,9700
OWID_,1998,9427
OWID_,1996,9425
SJM,2015,9413
KAZ,1966,9400
MLT,1980,9372
AZE,1983,9361
SJM,2018,9196
TKM,1985,9159
TKM,1986,9156
KAZ,1965,9100
SJM,1965,9099
SJM,2017,9075
AZE,1984,8936
OWID_,1995,8871
KAZ,1964,8800
SJM,1991,8725
SJM,1967,8602
SJM,2013,8582
KAZ,1963,8500
AZE,1986,8444
AZE,1985,8408
SJM,1966,8386
KAZ,1962,8300
SJM,2012,8286
SJM,2014,8263
SJM,1992,8230
TKM,1987,8217
SJM,2011,8204
QAT,1979,8181
TKM,1988,8159
SJM,1994,8093
COK,1973,8061
KAZ,1961,8000
AZE,1989,8000
AZE,1988,7950
SJM,1995,7912
AZE,1987,7912
OWID_,1997,7904
QAT,1978,7900
TKM,1984,7898
SJM,1996,7897
SJM,1999,7850
AZE,1990,7770
SJM,2010,7708
SJM,1993,7673
SJM,1997,7606
AZE,1991,7590
SJM,1998,7516
SJM,2001,7408
SGP,1995,7322
SJM,2000,7317
AZE,1992,7300
SJM,2008,7195
AZE,1995,7160
SJM,2009,7159
AZE,2012,7150
AZE,2013,7150
AZE,2014,7150
AZE,1993,7125
TKM,1982,7111
SJM,2007,7080
AZE,2011,7040
AZE,2010,7030
AZE,2009,7025
AZE,2008,7020
QAT,1977,6974
AZE,2004,6970
AZE,2005,6970
AZE,2006,6970
AZE,2007,6970
AZE,1994,6942
AZE,2003,6920
LVA,1974,6900
AZE,2001,6888
AZE,1997,6850
QAT,1976,6810
AZE,1996,6805
AZE,2000,6782
SJM,2005,6762
TKM,1983,6633
SJM,2004,6620
AZE,1998,6600
AZE,2002,6465
LVA,1973,6425
LVA,1978,6400
TKM,1980,6333
SJM,2002,6269
QAT,1980,6233
SJM,2006,6170
QAT,1983,6152
AZE,1999,6110
LVA,1972,6100
COK,1972,6060
TKM,1979,6012
SJM,2003,6006
LVA,1971,6000
LVA,1970,5950
LVA,1969,5821
TKM,1981,5820
QAT,1975,5799
TKM,1978,5682
TKM,1977,5611
LVA,1968,5513
TKM,1961,5510
TKM,1962,5510
TKM,1963,5510
TKM,1964,5510
TKM,1965,5510
TKM,1966,5510
TKM,1967,5510
TKM,1968,5510
TKM,1969,5510
TKM,1970,5510
TKM,1971,5510
TKM,1972,5510
TKM,1973,5510
TKM,1974,5510
TKM,1975,5510
TKM,1976,5510
LVA,1966,5277
LVA,1967,5000
QAT,1985,4900
COK,1966,4850
LVA,1975,4800
QAT,1984,4651
LVA,1965,4613
QAT,1974,4582
LVA,1977,4400
QAT,1986,4286
QAT,1982,4282
LVA,1963,4025
QAT,1981,4010
LVA,1964,3945
LVA,1962,3900
QAT,1973,3750
QAT,1972,3609
QAT,1989,3410
QAT,1991,3368
QAT,1988,3321
QAT,1987,3261
QAT,1990,3225
QAT,1971,2988
LVA,1961,2965
QAT,1969,2465
LVA,1976,2400
QAT,1970,2200
QAT,1968,2197
BIH,1990,2126
BIH,1991,2100
BIH,1989,2013
AZE,1990,1900
BIH,1988,1810
AZE,1977,1800
AZE,1989,1800
QAT,1966,1637
QAT,1967,1604
AZE,1976,1600
AZE,1981,1600
AZE,1988,1600
AZE,1987,1550
AZE,1991,1500
QAT,1962,1465
AZE,1982,1450
AZE,1984,1450
AZE,1985,1450
AZE,1986,1450
QAT,1961,1415
AZE,1983,1370
AZE,1978,1350
BIH,1987,1283
EST,1989,1201
QAT,1963,1179
BIH,1986,1179
AZE,1980,1150
BIH,1982,1146
EST,1990,1113
EST,1991,1086
BIH,1981,1046
QAT,1964,1043
QAT,1965,1029
BIH,1985,1020
AZE,1979,1000
AZE,1967,970
AZE,1974,970
BIH,1983,961
AZE,1973,950
AZE,1966,940
EST,1982,906
SDN,2018,905
AZE,1975,900
SDN,2019,891
EST,1988,869
SDN,2015,865
AZE,1968,850
SDN,2017,844
EST,1987,844
EST,1986,834
BIH,1980,833
SDN,2014,817
SDN,2016,786
BIH,1978,780
AZE,1965,750
SDN,2013,743
BIH,1979,740
EST,1981,721
SDN,2012,719
BIH,1984,714
EST,1984,704
BIH,1977,700
AZE,1969,700
AZE,1971,700
EST,1983,683
AZE,1972,680
EST,1985,665
BIH,1976,650
AZE,1964,620
AZE,1970,620
BIH,1975,600
AZE,1963,600
EST,1979,590
EST,1978,583
AZE,1962,580
EST,1980,567
AZE,1961,550
EST,1976,522
BIH,1974,520
EST,1977,514
EST,1974,498
BIH,1972,492
EST,1975,485
BIH,1973,474
EST,1973,443
BIH,1970,430
BIH,1968,424
BIH,1967,401
EST,1971,399
EST,1972,379
BIH,1966,369
EST,1970,359
EST,1968,350
EST,1966,345
BIH,1969,345
EST,1967,344
EST,1969,342
BIH,1965,338
EST,1962,334
EST,1964,323
EST,1963,312
BIH,1964,307
EST,1961,304
EST,1965,299
BIH,1963,276
BIH,1962,244
BIH,1971,238
BIH,1961,213
